ID,Predicted
6997,0.25
7426,0.79
15299,0.77
20844,0.46
15944,0.28
332,0.58
9003,0.38
3045,0.89
44907,0.8
24286,0.95
38824,0.36
91,0.4
20937,0.3633333333333333
37661,0.43
12793,0.39
32690,0.44
22386,0.5
35041,0.29
27480,0.31
1568,0.35
1940,0.35
22401,0.29
43788,0.51
38586,0.41
24407,0.35
2986,0.41
11593,0.48
32787,0.41
316,0.52
6439,0.73
29052,0.58
17557,0.38
44716,0.31
33623,0.35
18186,0.45
25215,0.44
11133,0.83
5241,0.28
16033,0.63
19270,0.3
43170,0.45
42582,0.57
14470,0.35
24496,0.55
6763,0.73
7942,0.48
9463,0.89
37718,0.32
5479,0.3
14658,0.75
14090,0.38
7358,0.75
29966,0.3
27477,0.23
5880,0.39
5678,0.29
12295,0.34
28995,0.37
13960,0.51
39742,0.73
2174,0.3
27436,0.46
43169,0.66
20188,0.95
45157,0.2
5202,0.64
40645,0.62
30943,0.37
17846,0.74
5475,0.29
8088,0.33
27216,0.44
17694,0.88
45641,0.49
33491,0.35
36243,0.32
24753,0.25
34914,0.41
25812,0.71
1201,0.27
35880,0.41
39927,0.89
47646,0.43
35800,0.33
37954,0.35
14767,0.53
9490,0.41
3340,0.4733333333333334
21804,0.28
39297,0.45
3234,0.61
39348,0.85
1599,0.2558333333333333
40594,0.4
30839,0.52
11333,0.41
29030,0.73
45636,0.57
45321,0.35
4394,0.37
34891,0.56
15512,0.82
27426,0.29
23360,0.45
3426,0.8
