ID,Predicted
35872,0.24333333333333332
23382,0.51
44636,0.34
15716,0.23
18804,0.54
31780,0.27
18874,0.42
24960,0.27
19796,0.42
27805,0.45
8540,0.3075
6939,0.38
26308,0.6
46473,0.45
4807,0.48
10046,0.27
3469,0.46
23428,0.3
6191,0.32
45680,0.41
20928,0.29
16131,0.48
29533,0.5
37220,0.35
29156,0.49166666666666664
18521,0.42
31707,0.34
27278,0.41
11240,0.6766666666666667
1159,0.41
14414,0.33
28237,0.29
18191,0.24
44925,0.38
3980,0.7
34058,0.42
13589,0.26
14797,0.36
41844,0.42
46523,0.4951428571428572
46367,0.42
35201,0.34
17199,0.21
6758,0.27
4569,0.33
20239,0.38
32404,0.34
5586,0.37
46191,0.73
22491,0.86
23309,0.42
4933,0.24
12629,0.39
46829,0.64
24444,0.53
43036,0.89
39909,0.5216666666666666
27647,0.47
25466,0.43
6244,0.41
22914,0.44
4592,0.3
15336,0.72
29418,0.25
16408,0.24
47028,0.26
45327,0.44
22429,0.46
18462,0.44
18176,0.25
6210,0.44
18549,0.38
2988,0.41
25567,0.4
32086,0.47
42884,0.55
7371,0.48
34816,0.5
26377,0.22
20721,0.5825
10947,0.6
38490,0.64
6070,0.53
17604,0.32
5950,0.47
41173,0.42
10258,0.57
47262,0.36
46238,0.36
5577,0.58
4111,0.35
32858,0.37
12976,0.36
36062,0.41
32627,0.34
7833,0.33
31017,0.41
5842,0.31
44052,0.4411111111111111
4766,0.43
35575,0.53
12851,0.35
33691,0.3342857142857143
9950,0.32
10033,0.43
20386,0.34
38738,0.25
38328,0.47
45904,0.35
27366,0.71
33911,0.4
10797,0.48
29975,0.42166666666666663
15368,0.42
7923,0.25
45631,0.33
37450,0.39
29977,0.36
34460,0.83
4324,0.24
45453,0.22
23189,0.43
31785,0.32
45214,0.36
39613,0.36
29446,0.36
38711,0.22
37829,0.44
9842,0.79
10713,0.36
20701,0.47
30540,0.405
20924,0.45
43618,0.46166666666666667
29118,0.38
36648,0.52
33036,0.32
32658,0.3
39235,0.34
38478,0.48
7975,0.21
30087,0.31
23713,0.26
18494,0.36
15182,0.84
32204,0.39
36962,0.41
29855,0.44
16561,0.33
2774,0.3
33921,0.64
31613,0.48
34039,0.3
3136,0.4
8690,0.29
39130,0.34
15807,0.39
24966,0.4
28225,0.21
45334,0.38
41859,0.51
27515,0.2
6187,0.4
2562,0.4
20950,0.63
35714,0.2
9060,0.34
43056,0.26
30310,0.35
22356,0.31
243,0.35
26028,0.27
45713,0.39
2254,0.23
47525,0.52
4778,0.2542857142857143
20138,0.25
3859,0.39
27301,0.77
41856,0.91
4332,0.4
15958,0.85
36301,0.3
42539,0.56
21141,0.26
26529,0.6
40814,0.26
22949,0.48
41840,0.24
2910,0.71
40244,0.22
35228,0.51
43550,0.39
5283,0.88
24582,0.42
14431,0.71
36694,0.55
5973,0.41
6997,0.24
7426,0.81
15299,0.74
20844,0.45
15944,0.21
332,0.64
9003,0.32
3045,0.89
44907,0.87
24286,0.94
38824,0.41
91,0.45
20937,0.34
37661,0.41
12793,0.47
32690,0.41
22386,0.42
35041,0.37
27480,0.24
1568,0.3
1940,0.3
22401,0.24
43788,0.45
38586,0.42
24407,0.38
2986,0.35
11593,0.44
32787,0.44
316,0.46
6439,0.65
29052,0.42
17557,0.38
44716,0.31
33623,0.4
18186,0.48
25215,0.45
11133,0.81
5241,0.18
16033,0.64
19270,0.27
43170,0.47
42582,0.51
14470,0.27
24496,0.67
6763,0.65
7942,0.4
9463,0.89
37718,0.22
5479,0.27
14658,0.66
14090,0.24
7358,0.82
29966,0.4
27477,0.34
5880,0.47
5678,0.3
12295,0.31
28995,0.275
13960,0.56
39742,0.65
2174,0.21
27436,0.41
43169,0.59
20188,0.93
45157,0.2
5202,0.61
40645,0.6
30943,0.33
17846,0.8
5475,0.26
8088,0.25
27216,0.45
17694,0.84
45641,0.44
33491,0.3
36243,0.38
24753,0.33
34914,0.44
25812,0.67
1201,0.18
35880,0.4
39927,0.89
47646,0.42
35800,0.28
37954,0.22
14767,0.44
9490,0.45
3340,0.46
21804,0.32
39297,0.47
3234,0.5825
39348,0.8
1599,0.22
40594,0.4951428571428572
30839,0.57
11333,0.28
29030,0.64
45636,0.63
45321,0.38
4394,0.31
34891,0.59
15512,0.82
27426,0.25
23360,0.43
3426,0.86
